2017-07-16T04:50:35.960000Z,24.5
2017-07-16T04:50:38.036000Z,24.25
2017-07-16T04:50:40.061000Z,24.25
2017-07-16T04:50:41.860000Z,24.25
2017-07-16T04:50:43.903000Z,24.25
2017-07-16T04:50:45.911000Z,24.25
2017-07-16T04:50:47.962000Z,24.25
2017-07-16T04:50:49.963000Z,24.5
2017-07-16T04:50:51.960000Z,24.25
2017-07-16T04:50:53.987000Z,24.5
2017-07-16T04:50:56.085000Z,24.5
2017-07-16T04:50:57.861000Z,24.25
2017-07-16T04:50:59.910000Z,24.5
2017-07-16T04:51:01.984000Z,24.5
2017-07-16T04:51:04.009000Z,24.5
2017-07-16T04:51:05.863000Z,24.5
2017-07-16T04:51:07.960000Z,24.25
2017-07-16T04:51:09.985000Z,24.5
2017-07-16T04:51:12.010000Z,24.25
2017-07-16T04:51:14.086000Z,24.5
2017-07-16T04:51:15.860000Z,24.5
2017-07-16T04:51:17.910000Z,24.5
2017-07-16T04:51:19.986000Z,24.5
2017-07-16T04:51:22.013000Z,24.25
2017-07-16T04:51:24.059000Z,24.25
2017-07-16T04:51:25.861000Z,24.25
2017-07-16T04:51:27.909000Z,24.25
2017-07-16T04:51:30.062000Z,24.25
2017-07-16T04:51:32.063000Z,24.25
2017-07-16T04:51:33.865000Z,24.5
2017-07-16T04:51:35.935000Z,24.25
2017-07-16T04:51:37.989000Z,24.25
2017-07-16T04:51:40.116000Z,24.5
2017-07-16T04:51:41.859000Z,24.25
2017-07-16T04:51:43.911000Z,24.5
2017-07-16T04:51:45.966000Z,24.25
2017-07-16T04:51:47.985000Z,24.5
2017-07-16T04:51:50.059000Z,24.0
2017-07-16T04:51:51.859000Z,24.25
2017-07-16T04:51:53.909000Z,24.25
2017-07-16T04:51:55.909000Z,24.25
2017-07-16T04:51:57.984000Z,24.5
2017-07-16T04:52:00.034000Z,24.25
2017-07-16T04:52:02.064000Z,24.5
2017-07-16T04:52:03.859000Z,24.25
2017-07-16T04:52:05.884000Z,24.5
2017-07-16T04:52:08.007000Z,24.5
2017-07-16T04:52:09.858000Z,24.5
2017-07-16T04:52:11.884000Z,24.5
2017-07-16T04:52:13.914000Z,24.5
2017-07-16T04:52:15.960000Z,24.5
2017-07-16T04:52:17.983000Z,24.5
2017-07-16T04:52:20.033000Z,24.25
2017-07-16T04:52:22.057000Z,24.25
2017-07-16T04:52:24.108000Z,24.25
2017-07-16T04:52:25.890000Z,24.5
2017-07-16T04:52:27.959000Z,24.5
2017-07-16T04:52:29.983000Z,24.25
2017-07-16T04:52:32.082000Z,24.25
2017-07-16T04:52:33.940000Z,24.25
2017-07-16T04:52:36.031000Z,24.25
2017-07-16T04:52:38.108000Z,24.25
2017-07-16T04:52:39.882000Z,24.5
2017-07-16T04:52:41.959000Z,24.25
2017-07-16T04:52:43.983000Z,24.5
2017-07-16T04:52:46.030000Z,24.5
2017-07-16T04:52:47.855000Z,24.5
2017-07-16T04:52:49.880000Z,24.5
2017-07-16T04:52:51.955000Z,24.5
2017-07-16T04:52:54.006000Z,24.5
2017-07-16T04:52:56.082000Z,24.5
2017-07-16T04:52:57.981000Z,24.25
2017-07-16T04:52:59.998000Z,24.5
2017-07-16T04:53:02.032000Z,24.25
2017-07-16T04:53:04.030000Z,24.5
2017-07-16T04:53:06.056000Z,24.5
2017-07-16T04:53:08.094000Z,24.5
2017-07-16T04:53:09.854000Z,24.5
2017-07-16T04:53:11.930000Z,24.5
2017-07-16T04:53:13.980000Z,24.5
2017-07-16T04:53:15.978000Z,24.25
2017-07-16T04:53:18.005000Z,24.5
2017-07-16T04:53:20.030000Z,24.5
2017-07-16T04:53:22.105000Z,24.5
2017-07-16T04:53:23.872000Z,24.5
2017-07-16T04:53:25.904000Z,24.5
2017-07-16T04:53:27.954000Z,24.5
2017-07-16T04:53:29.955000Z,24.5
2017-07-16T04:53:32.030000Z,24.5
2017-07-16T04:53:34.055000Z,24.5
2017-07-16T04:53:36.103000Z,24.25
2017-07-16T04:53:37.979000Z,24.5
2017-07-16T04:53:40.054000Z,24.5
2017-07-16T04:53:41.879000Z,24.5
2017-07-16T04:53:43.903000Z,24.5
2017-07-16T04:53:45.956000Z,24.25
2017-07-16T04:53:48.027000Z,24.5
2017-07-16T04:53:49.854000Z,24.5
2017-07-16T04:53:51.879000Z,24.5
2017-07-16T04:53:53.954000Z,24.25
2017-07-16T04:53:56.002000Z,24.5
2017-07-16T04:53:58.004000Z,24.5
2017-07-16T04:54:00.005000Z,24.5
2017-07-16T04:54:02.029000Z,24.5
2017-07-16T04:54:04.051000Z,24.5
2017-07-16T04:54:05.877000Z,24.5
2017-07-16T04:54:07.927000Z,24.25
2017-07-16T04:54:09.955000Z,24.5
2017-07-16T04:54:11.977000Z,24.5
2017-07-16T04:54:13.978000Z,24.25
2017-07-16T04:54:16.052000Z,24.5
2017-07-16T04:54:17.903000Z,24.5
2017-07-16T04:54:19.927000Z,24.5
2017-07-16T04:54:22.001000Z,24.5
2017-07-16T04:54:24.054000Z,23.0
2017-07-16T04:54:26.102000Z,24.5
2017-07-16T04:54:27.902000Z,24.25
2017-07-16T04:54:29.950000Z,24.5
2017-07-16T04:54:32.027000Z,24.5
2017-07-16T04:54:34.052000Z,24.5
2017-07-16T04:54:35.877000Z,24.5
2017-07-16T04:54:37.925000Z,24.5
2017-07-16T04:54:39.953000Z,24.5
2017-07-16T04:54:42.002000Z,24.25
2017-07-16T04:54:44.051000Z,24.5
2017-07-16T04:54:46.075000Z,24.25
2017-07-16T04:54:47.853000Z,24.5
2017-07-16T04:54:49.875000Z,24.5
2017-07-16T04:54:51.927000Z,24.25
2017-07-16T04:54:53.951000Z,24.5
2017-07-16T04:54:55.955000Z,24.5
2017-07-16T04:54:58.001000Z,24.5
2017-07-16T04:55:00.050000Z,24.25
2017-07-16T04:55:01.874000Z,24.25
2017-07-16T04:55:03.927000Z,24.5
2017-07-16T04:55:05.975000Z,24.25
2017-07-16T04:55:07.975000Z,24.5
2017-07-16T04:55:10.027000Z,24.5
2017-07-16T04:55:11.850000Z,24.5
2017-07-16T04:55:13.899000Z,24.5
2017-07-16T04:55:15.935000Z,24.25
2017-07-16T04:55:17.976000Z,24.5
2017-07-16T04:55:20.049000Z,24.25
2017-07-16T04:55:22.074000Z,24.5
2017-07-16T04:55:23.880000Z,24.5
2017-07-16T04:55:25.932000Z,24.25
2017-07-16T04:55:28.026000Z,24.25
2017-07-16T04:55:30.099000Z,24.25
2017-07-16T04:55:31.900000Z,24.25
2017-07-16T04:55:33.923000Z,24.0
2017-07-16T04:55:35.975000Z,24.25
2017-07-16T04:55:38.049000Z,24.25
2017-07-16T04:55:39.898000Z,24.25
2017-07-16T04:55:41.974000Z,24.25
2017-07-16T04:55:44.025000Z,24.0
2017-07-16T04:55:45.848000Z,24.25
2017-07-16T04:55:47.874000Z,24.25
2017-07-16T04:55:49.924000Z,24.25
2017-07-16T04:55:52.000000Z,24.25
2017-07-16T04:55:53.855000Z,24.25
2017-07-16T04:55:55.873000Z,24.25
2017-07-16T04:55:57.976000Z,24.0
2017-07-16T04:56:00.001000Z,24.25
2017-07-16T04:56:02.072000Z,24.25
2017-07-16T04:56:04.097000Z,24.25
2017-07-16T04:56:05.901000Z,24.5
2017-07-16T04:56:07.923000Z,24.25
2017-07-16T04:56:10.001000Z,24.5
2017-07-16T04:56:12.122000Z,24.25
2017-07-16T04:56:13.848000Z,24.5
2017-07-16T04:56:15.846000Z,24.25
2017-07-16T04:56:17.898000Z,24.25
2017-07-16T04:56:19.946000Z,24.5
2017-07-16T04:56:21.947000Z,24.25
2017-07-16T04:56:23.946000Z,24.25
2017-07-16T04:56:25.997000Z,24.25
2017-07-16T04:56:27.845000Z,24.25
2017-07-16T04:56:29.897000Z,24.5
2017-07-16T04:56:31.949000Z,24.25
2017-07-16T04:56:33.997000Z,24.5
2017-07-16T04:56:35.996000Z,24.5
2017-07-16T04:56:38.071000Z,24.5
2017-07-16T04:56:39.871000Z,24.5
2017-07-16T04:56:41.921000Z,24.25
2017-07-16T04:56:43.945000Z,24.5
2017-07-16T04:56:46.045000Z,24.25
2017-07-16T04:56:48.050000Z,24.5
2017-07-16T04:56:50.070000Z,24.25
2017-07-16T04:56:52.096000Z,24.5
2017-07-16T04:56:53.945000Z,24.5
2017-07-16T04:56:55.970000Z,24.25
2017-07-16T04:56:58.022000Z,24.5
2017-07-16T04:56:59.870000Z,24.5
2017-07-16T04:57:01.919000Z,24.5
2017-07-16T04:57:03.921000Z,24.5
2017-07-16T04:57:05.997000Z,24.25
2017-07-16T04:57:08.046000Z,24.5
2017-07-16T04:57:09.845000Z,24.25
2017-07-16T04:57:11.870000Z,24.5
2017-07-16T04:57:13.919000Z,24.5
2017-07-16T04:57:15.945000Z,24.5
2017-07-16T04:57:17.970000Z,24.5
2017-07-16T04:57:19.969000Z,24.5
2017-07-16T04:57:22.046000Z,24.5
2017-07-16T04:57:24.070000Z,24.25
2017-07-16T04:57:26.073000Z,24.5
2017-07-16T04:57:27.845000Z,24.5
2017-07-16T04:57:29.893000Z,24.5
2017-07-16T04:57:31.943000Z,24.5
2017-07-16T04:57:34.018000Z,24.25
2017-07-16T04:57:36.019000Z,24.5
2017-07-16T04:57:38.019000Z,24.25
2017-07-16T04:57:40.018000Z,24.25
2017-07-16T04:57:42.044000Z,24.5
2017-07-16T04:57:43.844000Z,24.25
2017-07-16T04:57:45.919000Z,24.5
2017-07-16T04:57:47.994000Z,24.25
2017-07-16T04:57:49.994000Z,24.5
2017-07-16T04:57:52.069000Z,24.5
2017-07-16T04:57:53.878000Z,24.25
2017-07-16T04:57:55.919000Z,24.5
2017-07-16T04:57:58.042000Z,24.25
2017-07-16T04:58:00.117000Z,24.5
2017-07-16T04:58:01.967000Z,24.25
2017-07-16T04:58:03.992000Z,24.5
2017-07-16T04:58:06.067000Z,24.25
2017-07-16T04:58:07.867000Z,24.25
2017-07-16T04:58:09.920000Z,24.25
2017-07-16T04:58:12.017000Z,24.25
2017-07-16T04:58:14.042000Z,24.5
2017-07-16T04:58:16.091000Z,24.0
2017-07-16T04:58:17.867000Z,24.5
2017-07-16T04:58:20.019000Z,24.5
2017-07-16T04:58:22.067000Z,24.0
2017-07-16T04:58:23.866000Z,24.5
2017-07-16T04:58:25.867000Z,24.5
2017-07-16T04:58:27.917000Z,24.5
2017-07-16T04:58:30.017000Z,24.5
2017-07-16T04:58:32.067000Z,24.5
2017-07-16T04:58:34.092000Z,24.5
2017-07-16T04:58:35.891000Z,24.25
2017-07-16T04:58:37.941000Z,24.5
2017-07-16T04:58:39.992000Z,24.25
2017-07-16T04:58:42.016000Z,24.5
2017-07-16T04:58:43.866000Z,24.5
2017-07-16T04:58:45.916000Z,24.25
2017-07-16T04:58:47.941000Z,24.5
2017-07-16T04:58:49.992000Z,24.5
2017-07-16T04:58:52.040000Z,24.5
2017-07-16T04:58:53.866000Z,24.5
2017-07-16T04:58:55.891000Z,24.5
2017-07-16T04:58:57.940000Z,24.5
2017-07-16T04:58:59.990000Z,24.25
2017-07-16T04:59:02.040000Z,24.5
2017-07-16T04:59:04.091000Z,24.5
2017-07-16T04:59:05.891000Z,24.5
2017-07-16T04:59:07.915000Z,24.5
2017-07-16T04:59:09.941000Z,24.5
2017-07-16T04:59:11.944000Z,24.5
2017-07-16T04:59:13.965000Z,24.25
2017-07-16T04:59:15.989000Z,24.5
2017-07-16T04:59:18.088000Z,24.5
2017-07-16T04:59:19.890000Z,24.75
2017-07-16T04:59:21.940000Z,24.5
2017-07-16T04:59:23.989000Z,24.5
2017-07-16T04:59:25.989000Z,24.5
2017-07-16T04:59:28.013000Z,24.5
2017-07-16T04:59:30.039000Z,24.75
2017-07-16T04:59:32.088000Z,24.75
2017-07-16T04:59:33.864000Z,24.75
2017-07-16T04:59:35.963000Z,24.75
2017-07-16T04:59:38.038000Z,24.5
2017-07-16T04:59:40.071000Z,24.75
2017-07-16T04:59:41.913000Z,24.75
2017-07-16T04:59:44.016000Z,24.75
2017-07-16T04:59:46.064000Z,24.75
2017-07-16T04:59:48.089000Z,24.75
2017-07-16T04:59:49.914000Z,24.75
2017-07-16T04:59:51.963000Z,24.75
2017-07-16T04:59:54.038000Z,24.75
2017-07-16T04:59:56.087000Z,24.75
2017-07-16T04:59:57.888000Z,24.75
2017-07-16T04:59:59.938000Z,24.75
2017-07-16T05:00:01.937000Z,24.75
2017-07-16T05:00:04.013000Z,24.75
2017-07-16T05:00:06.062000Z,24.75
2017-07-16T05:00:07.912000Z,24.75
2017-07-16T05:00:09.937000Z,24.75
2017-07-16T05:00:11.987000Z,24.75
2017-07-16T05:00:14.089000Z,24.75
2017-07-16T05:00:15.911000Z,24.75
2017-07-16T05:00:17.962000Z,24.75
2017-07-16T05:00:20.061000Z,24.75
2017-07-16T05:00:22.061000Z,24.75
2017-07-16T05:00:23.860000Z,24.75
2017-07-16T05:00:25.911000Z,24.75
2017-07-16T05:00:27.986000Z,24.75
2017-07-16T05:00:30.086000Z,24.75
2017-07-16T05:00:31.887000Z,24.75
2017-07-16T05:00:33.910000Z,24.5
2017-07-16T05:00:35.956000Z,24.5
2017-07-16T05:00:37.987000Z,24.75
2017-07-16T05:00:39.986000Z,24.5
2017-07-16T05:00:42.060000Z,24.75
2017-07-16T05:00:43.863000Z,24.5
2017-07-16T05:00:45.886000Z,24.75
2017-07-16T05:00:47.961000Z,24.75
2017-07-16T05:00:50.011000Z,24.75
2017-07-16T05:00:52.036000Z,24.75
2017-07-16T05:00:54.061000Z,24.5
2017-07-16T05:00:56.084000Z,24.75
2017-07-16T05:00:57.863000Z,24.25
2017-07-16T05:00:59.909000Z,24.5
2017-07-16T05:01:01.935000Z,24.75
2017-07-16T05:01:03.985000Z,24.5
2017-07-16T05:01:06.035000Z,24.5
2017-07-16T05:01:08.111000Z,24.5
2017-07-16T05:01:09.860000Z,24.5
2017-07-16T05:01:11.910000Z,24.5
2017-07-16T05:01:13.985000Z,24.25
2017-07-16T05:01:16.009000Z,24.5
2017-07-16T05:01:18.033000Z,24.25
2017-07-16T05:01:20.059000Z,24.5
2017-07-16T05:01:22.059000Z,24.5
2017-07-16T05:01:23.860000Z,24.5
2017-07-16T05:01:25.934000Z,24.5
2017-07-16T05:01:28.008000Z,24.5
2017-07-16T05:01:30.060000Z,24.5
2017-07-16T05:01:31.883000Z,24.5
2017-07-16T05:01:33.933000Z,24.5
2017-07-16T05:01:36.033000Z,24.5
2017-07-16T05:01:38.084000Z,24.5
2017-07-16T05:01:39.883000Z,24.5
2017-07-16T05:01:41.958000Z,24.25
2017-07-16T05:01:44.083000Z,24.5
2017-07-16T05:01:45.884000Z,24.5
2017-07-16T05:01:47.912000Z,24.25
2017-07-16T05:01:49.909000Z,24.5
2017-07-16T05:01:51.959000Z,24.5
2017-07-16T05:01:53.983000Z,24.5
2017-07-16T05:01:56.007000Z,24.5
2017-07-16T05:01:58.082000Z,24.5
2017-07-16T05:01:59.859000Z,24.5
2017-07-16T05:02:01.906000Z,24.5
2017-07-16T05:02:03.956000Z,24.5
2017-07-16T05:02:06.034000Z,24.5
2017-07-16T05:02:08.057000Z,24.75
2017-07-16T05:02:09.888000Z,24.25
2017-07-16T05:02:11.932000Z,24.5
2017-07-16T05:02:13.956000Z,24.5
2017-07-16T05:02:16.058000Z,24.5
2017-07-16T05:02:18.082000Z,24.75
2017-07-16T05:02:19.933000Z,24.5
2017-07-16T05:02:21.931000Z,24.5
2017-07-16T05:02:23.982000Z,24.5
2017-07-16T05:02:25.857000Z,24.0
2017-07-16T05:02:27.907000Z,24.5
2017-07-16T05:02:29.933000Z,24.25
2017-07-16T05:02:32.008000Z,24.75
2017-07-16T05:02:33.857000Z,24.75
2017-07-16T05:02:35.856000Z,24.5
2017-07-16T05:02:37.855000Z,24.5
2017-07-16T05:02:39.932000Z,24.5
2017-07-16T05:02:42.002000Z,24.25
2017-07-16T05:02:43.981000Z,24.25
2017-07-16T05:02:46.006000Z,24.5
2017-07-16T05:02:48.007000Z,24.25
2017-07-16T05:02:50.033000Z,24.5
2017-07-16T05:02:52.031000Z,24.5
2017-07-16T05:02:54.056000Z,24.25
2017-07-16T05:02:55.881000Z,24.25
2017-07-16T05:02:57.907000Z,24.25
2017-07-16T05:02:59.904000Z,24.25
2017-07-16T05:03:01.929000Z,24.25
2017-07-16T05:03:04.005000Z,24.0
2017-07-16T05:03:06.079000Z,24.25
2017-07-16T05:03:08.080000Z,24.0
2017-07-16T05:03:09.931000Z,24.0
2017-07-16T05:03:12.004000Z,24.0
2017-07-16T05:03:14.054000Z,24.0
2017-07-16T05:03:16.105000Z,24.0
2017-07-16T05:03:17.854000Z,24.0
2017-07-16T05:03:19.883000Z,24.25
2017-07-16T05:03:21.953000Z,24.0
2017-07-16T05:03:23.978000Z,24.25
2017-07-16T05:03:26.055000Z,24.25
2017-07-16T05:03:27.880000Z,24.25
2017-07-16T05:03:29.907000Z,24.25
2017-07-16T05:03:31.928000Z,24.0
2017-07-16T05:03:34.028000Z,24.0
2017-07-16T05:03:36.078000Z,23.75
2017-07-16T05:03:37.854000Z,24.0
2017-07-16T05:03:39.905000Z,24.0
2017-07-16T05:03:41.953000Z,23.75
2017-07-16T05:03:44.054000Z,24.0
2017-07-16T05:03:45.904000Z,23.75
2017-07-16T05:03:47.977000Z,24.0
2017-07-16T05:03:50.029000Z,24.0
2017-07-16T05:03:52.078000Z,24.0
2017-07-16T05:03:53.853000Z,24.0
2017-07-16T05:03:55.878000Z,23.75
2017-07-16T05:03:57.952000Z,24.0
2017-07-16T05:03:59.954000Z,23.75
2017-07-16T05:04:01.953000Z,23.75
2017-07-16T05:04:04.028000Z,24.0
2017-07-16T05:04:06.077000Z,24.0
2017-07-16T05:04:07.853000Z,24.0
2017-07-16T05:04:09.979000Z,24.0
2017-07-16T05:04:12.027000Z,24.0
2017-07-16T05:04:14.103000Z,23.75
2017-07-16T05:04:15.878000Z,24.0
2017-07-16T05:04:18.025000Z,24.25
2017-07-16T05:04:20.051000Z,23.75
2017-07-16T05:04:21.853000Z,23.75
2017-07-16T05:04:23.901000Z,24.0
2017-07-16T05:04:25.951000Z,23.75
2017-07-16T05:04:28.000000Z,24.0
2017-07-16T05:04:30.001000Z,23.75
2017-07-16T05:04:32.077000Z,24.0
2017-07-16T05:04:33.925000Z,23.75
2017-07-16T05:04:36.001000Z,24.0
2017-07-16T05:04:38.025000Z,24.0
2017-07-16T05:04:39.900000Z,23.75
2017-07-16T05:04:41.902000Z,24.0
2017-07-16T05:04:44.000000Z,23.75
2017-07-16T05:04:46.025000Z,23.75
2017-07-16T05:04:48.075000Z,23.5
2017-07-16T05:04:49.875000Z,23.75
2017-07-16T05:04:51.950000Z,24.0
2017-07-16T05:04:53.953000Z,23.75
2017-07-16T05:04:56.049000Z,23.75
2017-07-16T05:04:58.127000Z,23.5
2017-07-16T05:04:59.875000Z,23.75
2017-07-16T05:05:01.875000Z,23.75
2017-07-16T05:05:03.975000Z,23.5
2017-07-16T05:05:05.999000Z,23.75
2017-07-16T05:05:08.024000Z,23.5
2017-07-16T05:05:10.074000Z,23.75
2017-07-16T05:05:12.074000Z,23.5
2017-07-16T05:05:14.099000Z,23.75
2017-07-16T05:05:15.900000Z,23.75
2017-07-16T05:05:17.924000Z,23.5
2017-07-16T05:05:19.924000Z,23.75
2017-07-16T05:05:21.973000Z,23.5
2017-07-16T05:05:24.026000Z,23.5
2017-07-16T05:05:26.048000Z,23.25
2017-07-16T05:05:27.898000Z,23.25
2017-07-16T05:05:29.947000Z,23.75
2017-07-16T05:05:31.974000Z,23.5
2017-07-16T05:05:34.074000Z,23.75
2017-07-16T05:05:35.899000Z,23.5
2017-07-16T05:05:38.047000Z,23.5
2017-07-16T05:05:39.897000Z,23.5
2017-07-16T05:05:41.948000Z,23.5
2017-07-16T05:05:44.050000Z,23.5
2017-07-16T05:05:46.078000Z,23.25
2017-07-16T05:05:48.072000Z,23.5
2017-07-16T05:05:50.076000Z,23.5
2017-07-16T05:05:51.872000Z,23.5
2017-07-16T05:05:53.922000Z,23.5
2017-07-16T05:05:55.922000Z,23.25
2017-07-16T05:05:57.923000Z,23.5
2017-07-16T05:05:59.923000Z,23.5
2017-07-16T05:06:01.997000Z,23.75
2017-07-16T05:06:04.022000Z,23.5
2017-07-16T05:06:06.046000Z,23.75
2017-07-16T05:06:07.871000Z,23.5
2017-07-16T05:06:09.903000Z,23.5
2017-07-16T05:06:11.921000Z,23.5
2017-07-16T05:06:13.936000Z,23.5
2017-07-16T05:06:15.924000Z,23.5
2017-07-16T05:06:17.947000Z,23.5
2017-07-16T05:06:19.997000Z,23.25
2017-07-16T05:06:22.047000Z,23.5
2017-07-16T05:06:23.872000Z,23.5
2017-07-16T05:06:25.971000Z,23.5
2017-07-16T05:06:27.997000Z,23.5
2017-07-16T05:06:30.045000Z,23.25
2017-07-16T05:06:32.046000Z,23.25
2017-07-16T05:06:34.071000Z,23.25
2017-07-16T05:06:36.097000Z,23.5
2017-07-16T05:06:37.945000Z,23.5
2017-07-16T05:06:39.977000Z,23.25
2017-07-16T05:06:42.070000Z,23.5
2017-07-16T05:06:44.070000Z,23.25
2017-07-16T05:06:46.095000Z,23.5
2017-07-16T05:06:47.946000Z,23.25
2017-07-16T05:06:49.998000Z,23.25
2017-07-16T05:06:52.070000Z,23.25
2017-07-16T05:06:54.096000Z,23.0
2017-07-16T05:06:55.970000Z,23.25
2017-07-16T05:06:58.019000Z,23.25
2017-07-16T05:07:00.070000Z,23.25
2017-07-16T05:07:02.095000Z,23.25
2017-07-16T05:07:03.920000Z,23.25
2017-07-16T05:07:05.919000Z,23.25
2017-07-16T05:07:07.994000Z,23.0
2017-07-16T05:07:10.020000Z,23.25
2017-07-16T05:07:12.043000Z,23.25
2017-07-16T05:07:14.072000Z,23.0
2017-07-16T05:07:16.070000Z,23.25
2017-07-16T05:07:18.094000Z,23.0
2017-07-16T05:07:20.094000Z,23.25
2017-07-16T05:07:21.893000Z,23.0
2017-07-16T05:07:23.894000Z,23.25
2017-07-16T05:07:25.995000Z,23.25
2017-07-16T05:07:28.068000Z,23.0
2017-07-16T05:07:29.894000Z,23.0
2017-07-16T05:07:31.893000Z,23.25
2017-07-16T05:07:33.993000Z,23.25
2017-07-16T05:07:36.044000Z,23.25
2017-07-16T05:07:38.068000Z,23.0
2017-07-16T05:07:39.892000Z,23.0
2017-07-16T05:07:41.943000Z,22.75
2017-07-16T05:07:43.967000Z,23.25
2017-07-16T05:07:45.993000Z,23.25
2017-07-16T05:07:48.068000Z,23.25
2017-07-16T05:07:49.895000Z,23.25
2017-07-16T05:07:51.917000Z,23.0
2017-07-16T05:07:53.993000Z,23.25
2017-07-16T05:07:56.092000Z,23.0
2017-07-16T05:07:57.893000Z,23.25
2017-07-16T05:07:59.943000Z,23.0
2017-07-16T05:08:01.992000Z,22.5
2017-07-16T05:08:04.017000Z,22.75
2017-07-16T05:08:06.041000Z,22.75
2017-07-16T05:08:07.917000Z,23.0
2017-07-16T05:08:09.917000Z,23.0
2017-07-16T05:08:11.941000Z,23.0
2017-07-16T05:08:14.017000Z,23.0
2017-07-16T05:08:16.041000Z,22.75
2017-07-16T05:08:18.041000Z,22.75
2017-07-16T05:08:20.066000Z,22.5
2017-07-16T05:08:22.092000Z,22.75
2017-07-16T05:08:23.865000Z,23.0
2017-07-16T05:08:25.894000Z,22.75
2017-07-16T05:08:27.941000Z,23.0
2017-07-16T05:08:29.991000Z,22.75
2017-07-16T05:08:32.015000Z,23.0
2017-07-16T05:08:34.066000Z,22.75
2017-07-16T05:08:36.069000Z,23.0
2017-07-16T05:08:38.090000Z,23.0
2017-07-16T05:08:40.091000Z,22.75
2017-07-16T05:08:41.868000Z,22.5
2017-07-16T05:08:43.915000Z,22.5
2017-07-16T05:08:45.966000Z,22.5
2017-07-16T05:08:47.990000Z,22.75
2017-07-16T05:08:50.067000Z,22.75
2017-07-16T05:08:52.115000Z,23.0
2017-07-16T05:08:53.964000Z,22.75
2017-07-16T05:08:56.090000Z,23.0
2017-07-16T05:08:57.889000Z,22.75
2017-07-16T05:08:59.940000Z,22.75
2017-07-16T05:09:02.013000Z,23.0
2017-07-16T05:09:04.039000Z,22.75
2017-07-16T05:09:06.107000Z,23.0
2017-07-16T05:09:07.864000Z,22.75
2017-07-16T05:09:09.942000Z,22.75
2017-07-16T05:09:11.965000Z,22.75
2017-07-16T05:09:14.015000Z,22.75
2017-07-16T05:09:16.090000Z,23.0
2017-07-16T05:09:17.888000Z,23.0
2017-07-16T05:09:19.917000Z,22.75
2017-07-16T05:09:21.939000Z,22.75
2017-07-16T05:09:23.938000Z,22.75
2017-07-16T05:09:25.939000Z,22.75
2017-07-16T05:09:27.964000Z,22.5
2017-07-16T05:09:29.988000Z,22.75
2017-07-16T05:09:32.064000Z,22.75
2017-07-16T05:09:33.888000Z,22.75
2017-07-16T05:09:35.937000Z,22.75
2017-07-16T05:09:37.937000Z,22.75
2017-07-16T05:09:39.941000Z,23.0
2017-07-16T05:09:42.014000Z,22.75
2017-07-16T05:09:44.089000Z,22.75
2017-07-16T05:09:45.863000Z,22.5
2017-07-16T05:09:47.916000Z,22.5
2017-07-16T05:09:49.938000Z,22.75
2017-07-16T05:09:51.962000Z,22.5
2017-07-16T05:09:54.013000Z,22.75
2017-07-16T05:09:56.037000Z,22.75
2017-07-16T05:09:58.061000Z,22.75
2017-07-16T05:10:00.086000Z,22.75
2017-07-16T05:10:01.862000Z,22.5
2017-07-16T05:10:03.911000Z,22.75
2017-07-16T05:10:06.036000Z,22.75
2017-07-16T05:10:08.062000Z,22.75
2017-07-16T05:10:09.863000Z,22.75
2017-07-16T05:10:11.911000Z,22.75
2017-07-16T05:10:13.936000Z,23.0
2017-07-16T05:10:15.962000Z,22.5
2017-07-16T05:10:18.037000Z,23.0
2017-07-16T05:10:19.886000Z,22.75
2017-07-16T05:10:21.961000Z,22.5
2017-07-16T05:10:24.036000Z,22.75
2017-07-16T05:10:26.060000Z,22.5
2017-07-16T05:10:28.135000Z,22.25
2017-07-16T05:10:29.939000Z,22.25
2017-07-16T05:10:31.961000Z,22.25
2017-07-16T05:10:33.961000Z,22.5
2017-07-16T05:10:36.035000Z,22.5
2017-07-16T05:10:38.111000Z,22.75
2017-07-16T05:10:39.911000Z,22.75
2017-07-16T05:10:41.984000Z,22.5
2017-07-16T05:10:44.035000Z,22.5
2017-07-16T05:10:46.092000Z,22.75
2017-07-16T05:10:47.862000Z,22.75
2017-07-16T05:10:49.935000Z,22.5
2017-07-16T05:10:51.984000Z,22.75
2017-07-16T05:10:54.010000Z,22.75
2017-07-16T05:10:56.036000Z,22.5
2017-07-16T05:10:58.060000Z,22.75
2017-07-16T05:10:59.909000Z,22.5
2017-07-16T05:11:01.934000Z,22.75
2017-07-16T05:11:04.036000Z,22.75
2017-07-16T05:11:06.136000Z,22.5
2017-07-16T05:11:07.958000Z,22.25
2017-07-16T05:11:10.035000Z,22.25
2017-07-16T05:11:12.084000Z,22.75
2017-07-16T05:11:13.884000Z,22.25
2017-07-16T05:11:16.013000Z,22.5
2017-07-16T05:11:18.033000Z,22.5
2017-07-16T05:11:20.089000Z,22.5
2017-07-16T05:11:21.933000Z,22.75
2017-07-16T05:11:24.008000Z,22.5
2017-07-16T05:11:26.059000Z,22.75
2017-07-16T05:11:28.059000Z,22.75
2017-07-16T05:11:30.132000Z,22.75
2017-07-16T05:11:31.884000Z,22.75
2017-07-16T05:11:33.882000Z,22.25
2017-07-16T05:11:35.883000Z,22.5
2017-07-16T05:11:37.908000Z,22.5
2017-07-16T05:11:39.983000Z,22.5
2017-07-16T05:11:42.082000Z,22.75
2017-07-16T05:11:44.131000Z,22.75
2017-07-16T05:11:45.932000Z,22.75
